cost,loss,epsilon,ROC,Sens,Spec,ROCSD,SensSD,SpecSD,model
0.25,L2_primal,0.01,0.687146626984127,0.7654821428571429,0.523,0.1350179532798799,0.17913226508320593,0.2197948386054829,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6912299603174603,0.7393571428571428,0.5639166666666666,0.1331178326488672,0.18155608291145686,0.202626372807212,L2_Logistic_Regression
1,L2_primal,0.01,0.697009126984127,0.7276607142857143,0.599,0.1310608426927485,0.1848243188823304,0.19346988766110984,L2_Logistic_Regression
10,L2_primal,0.01,0.7116915674603175,0.7015535714285714,0.6441666666666667,0.12791578825702568,0.17742999628336295,0.18856736026656526,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5839063492063492,0.8252321428571429,0.23775,0.15579640896463068,0.19163642574357193,0.20250026711041108,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5839063492063492,0.8252321428571429,0.23775,0.15579640896463068,0.19163642574357193,0.20250026711041108,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5839063492063492,0.8252321428571429,0.23775,0.15579640896463068,0.19163642574357193,0.20250026711041108,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5839063492063492,0.8252321428571429,0.23775,0.15579640896463068,0.19163642574357193,0.20250026711041108,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5837396825396826,0.8236845238095238,0.23858333333333334,0.15565351685928974,0.1908417838340037,0.2018588761056758,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5843944444444444,0.8222559523809524,0.24208333333333334,0.15504789138622005,0.19004565925215966,0.202834034936554,L2_Logistic_Regression
0.01,L2_primal,0.01,0.585168253968254,0.8205892857142857,0.24825,0.15473358615257835,0.19213269281464573,0.20876519727560716,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5881089285714286,0.8021488095238095,0.2624166666666667,0.15241196019909511,0.1958464183880474,0.20897637776950206,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5899465277777778,0.7837440476190476,0.28358333333333335,0.1539579596252455,0.19950937002826766,0.20661504123663157,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6008410714285715,0.7495654761904762,0.347,0.15279285592992853,0.21019638976394361,0.20906160814992644,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6067352182539683,0.7183809523809523,0.39825,0.14995612586316986,0.2071736822209756,0.21291624257907657,L2_Logistic_Regression
1,L2_primal,0.01,0.6161048611111111,0.7003809523809523,0.45225,0.14753257766665168,0.20651830494140017,0.22436508532550506,L2_Logistic_Regression
10,L2_primal,0.01,0.6531513888888889,0.6409761904761905,0.59125,0.14907704108138845,0.19699873959332975,0.221234150018847,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5070930555555555,0.7603511904761905,0.21983333333333333,0.14420763111051865,0.22006216813031634,0.256280082599133,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5070930555555555,0.7603511904761905,0.21983333333333333,0.14420763111051865,0.22006216813031634,0.256280082599133,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5070930555555555,0.7603511904761905,0.21983333333333333,0.14420763111051865,0.22006216813031634,0.256280082599133,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5070930555555555,0.7603511904761905,0.21983333333333333,0.14420763111051865,0.22006216813031634,0.256280082599133,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5064998015873016,0.7586845238095238,0.22066666666666668,0.1448393293008617,0.2188627336226271,0.25583224891874556,L2_Logistic_Regression
0.005,L2_primal,0.01,0.506525992063492,0.7572559523809523,0.22416666666666665,0.14505290913416016,0.21914911885419042,0.25887782355103633,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5071986111111111,0.7541607142857143,0.23175,0.14550694861753088,0.21677346691253693,0.259835007026777,L2_Logistic_Regression
0.05,L2_primal,0.01,0.511349007936508,0.7363333333333333,0.24833333333333332,0.14795227692743437,0.21772020862659483,0.25883063928464073,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5133249007936508,0.7131428571428572,0.26625,0.14864388223943661,0.20601023646301422,0.2534928391223714,L2_Logistic_Regression
0.25,L2_primal,0.01,0.517590376984127,0.6715476190476191,0.3084166666666667,0.15275971341998065,0.20883007473529389,0.26639432020192527,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5193527777777778,0.6393095238095238,0.35541666666666666,0.15746396187952866,0.1985820830783393,0.2618382888407861,L2_Logistic_Regression
1,L2_primal,0.01,0.5255915674603174,0.6052678571428571,0.4086666666666667,0.15509245838240135,0.18747905368477774,0.2527457259975928,L2_Logistic_Regression
10,L2_primal,0.01,0.5538473214285714,0.5538095238095238,0.5195833333333333,0.15010172831564578,0.17969678106095344,0.25695483779362854,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5210986111111111,0.8000535714285715,0.20433333333333334,0.15808638809288034,0.2052543056908062,0.26656321276323924,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5210986111111111,0.8000535714285715,0.20433333333333334,0.15808638809288034,0.2052543056908062,0.26656321276323924,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5210986111111111,0.8000535714285715,0.20433333333333334,0.15808638809288034,0.2052543056908062,0.26656321276323924,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5210986111111111,0.8000535714285715,0.20433333333333334,0.15808638809288034,0.2052543056908062,0.26656321276323924,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5216164682539682,0.8000535714285715,0.20533333333333334,0.15886190318033777,0.2052543056908062,0.266921779143075,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5221799603174603,0.7948154761904762,0.20533333333333334,0.15875126353161856,0.2085403339545903,0.266921779143075,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5223704365079365,0.7877916666666667,0.21025,0.1597329728686137,0.2127107711955959,0.2654583044289343,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5241619047619047,0.7619880952380952,0.23841666666666667,0.15918419951818807,0.21302457550593157,0.27239552676927065,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5272088293650794,0.739452380952381,0.2629166666666667,0.1598274831659345,0.2104279395166805,0.2699930593437586,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5350548611111111,0.6774285714285714,0.3443333333333333,0.15964738369949197,0.2007598687288719,0.2770862189872534,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5432794642857143,0.6368154761904762,0.41475,0.15933445491556636,0.1985845926752331,0.26854539983019804,L2_Logistic_Regression
1,L2_primal,0.01,0.5521034722222222,0.5926964285714286,0.48525,0.1571542320561321,0.18640356550738976,0.2599455420140027,L2_Logistic_Regression
10,L2_primal,0.01,0.5781238095238095,0.5329642857142857,0.5785833333333333,0.15304103657117027,0.17855453337957763,0.24354524571696007,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6440671626984127,0.828672619047619,0.443,0.1120789033943952,0.19557229877309096,0.2834607064173717,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6440671626984127,0.828672619047619,0.443,0.1120789033943952,0.19557229877309096,0.2834607064173717,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6440671626984127,0.828672619047619,0.443,0.1120789033943952,0.19557229877309096,0.2834607064173717,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6440671626984127,0.828672619047619,0.443,0.1120789033943952,0.19557229877309096,0.2834607064173717,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6441564484126984,0.828672619047619,0.44625,0.11237853107865206,0.19557229877309096,0.2810079841534975,L2_Logistic_Regression
0.005,L2_primal,0.01,0.6443945436507936,0.828672619047619,0.44825,0.1122740654012857,0.19557229877309096,0.280669801384596,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6440889880952381,0.8231964285714286,0.45891666666666664,0.11221340333180856,0.19286918009090603,0.27788825134306394,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6464289682539682,0.8046964285714285,0.502,0.11135115148262577,0.19672817172724844,0.2537356850706662,L2_Logistic_Regression
0.1,L2_primal,0.01,0.6503411706349206,0.7787440476190476,0.5339166666666667,0.11053214785406826,0.19649378200343579,0.2378562449127577,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6542467261904762,0.7314761904761905,0.5826666666666667,0.11151551223098512,0.18828659834360434,0.20891520083284623,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6645887896825396,0.6990833333333333,0.6315833333333333,0.10769390982964684,0.1877377672928632,0.18081796204807285,L2_Logistic_Regression
1,L2_primal,0.01,0.6732128968253969,0.670345238095238,0.6604166666666667,0.10806344862182242,0.18168644596529632,0.17535508762508784,L2_Logistic_Regression
10,L2_primal,0.01,0.7020738095238095,0.6591011904761904,0.7113333333333334,0.1189534833932662,0.17745518944106178,0.17641317422517233,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.6359671626984127,0.7675059523809524,0.3435,0.13458131566518547,0.19129992072347782,0.22155476955574174,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.6359671626984127,0.7675059523809524,0.3435,0.13458131566518547,0.19129992072347782,0.22155476955574174,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.6359671626984127,0.7675059523809524,0.3435,0.13458131566518547,0.19129992072347782,0.22155476955574174,L2_Logistic_Regression
0.001,L2_primal,0.01,0.6359671626984127,0.7675059523809524,0.3435,0.13458131566518547,0.19129992072347782,0.22155476955574174,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.6361338293650793,0.7675059523809524,0.34475,0.13468161574065074,0.19129992072347782,0.22172977086936757,L2_Logistic_Regression
0.005,L2_primal,0.01,0.636425496031746,0.7636964285714286,0.34858333333333336,0.1346039267687825,0.19227976274229766,0.22100588214833847,L2_Logistic_Regression
0.01,L2_primal,0.01,0.6372707341269841,0.7615238095238095,0.3616666666666667,0.1338960980412298,0.19230119811064694,0.21954345807436298,L2_Logistic_Regression
0.05,L2_primal,0.01,0.6406052579365079,0.7290357142857142,0.38866666666666666,0.13275871568929026,0.1907224938253901,0.21595851287994058,L2_Logistic_Regression
0.1,L2_primal,0.01,0.644354365079365,0.6962202380952381,0.4230833333333333,0.13361790684320024,0.1886257945417729,0.20825159200425328,L2_Logistic_Regression
0.25,L2_primal,0.01,0.6535895833333333,0.6478273809523809,0.48091666666666666,0.13336219009459338,0.19087089091402482,0.21547084964408256,L2_Logistic_Regression
0.5,L2_primal,0.01,0.6636381944444444,0.6182559523809523,0.537,0.1349016642241531,0.18080761759170563,0.22526217742047688,L2_Logistic_Regression
1,L2_primal,0.01,0.67201875,0.5912142857142857,0.5875,0.13496232067492547,0.18058573420271015,0.24614702610220882,L2_Logistic_Regression
10,L2_primal,0.01,0.6941376984126985,0.5610833333333333,0.6705,0.12868194027000526,0.16710345927443415,0.24575519724668626,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7212887896825396,0.7878511904761905,0.5463333333333333,0.14072357475129416,0.21102158517994124,0.2711420930389306,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7212887896825396,0.7878511904761905,0.5463333333333333,0.14072357475129416,0.21102158517994124,0.2711420930389306,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7212887896825396,0.7878511904761905,0.5463333333333333,0.14072357475129416,0.21102158517994124,0.2711420930389306,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7212887896825396,0.7878511904761905,0.5463333333333333,0.14072357475129416,0.21102158517994124,0.2711420930389306,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7218026785714285,0.7871369047619048,0.549,0.14062641848929916,0.21054110652514826,0.2696371406254897,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7222689484126984,0.7846369047619047,0.55125,0.1401132703338248,0.21030625310641551,0.27096070320263604,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7224237103174603,0.781422619047619,0.5624166666666667,0.13991459030366574,0.2108265132914463,0.26549153501517225,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7265868055555555,0.7610595238095238,0.5909166666666666,0.13989810508520018,0.2076891586074811,0.2473578837815768,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7321252976190477,0.7362619047619048,0.6225833333333334,0.13897124154025492,0.20328682024307582,0.22763990427643352,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7397397817460317,0.701577380952381,0.67525,0.1370942668330183,0.1934357057440317,0.21214504627459443,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7480997023809524,0.6843809523809524,0.703,0.13446481224881462,0.18881916237184915,0.20033305601755624,L2_Logistic_Regression
1,L2_primal,0.01,0.7547489087301588,0.6598869047619047,0.73,0.13241790477462123,0.184583803996968,0.19596715731171713,L2_Logistic_Regression
10,L2_primal,0.01,0.775614880952381,0.6057380952380952,0.7734166666666666,0.13005075455756826,0.178205845766629,0.18349009211084824,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.7702656746031746,0.8792202380952381,0.35233333333333333,0.13262926397363986,0.15155459474286176,0.27029586535813693,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.7702656746031746,0.8792202380952381,0.35233333333333333,0.13262926397363986,0.15155459474286176,0.27029586535813693,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.7702656746031746,0.8792202380952381,0.35233333333333333,0.13262926397363986,0.15155459474286176,0.27029586535813693,L2_Logistic_Regression
0.001,L2_primal,0.01,0.7702656746031746,0.8792202380952381,0.35233333333333333,0.13262926397363986,0.15155459474286176,0.27029586535813693,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.7703390873015873,0.8792202380952381,0.35333333333333333,0.13253653587607386,0.15155459474286176,0.2715836469216532,L2_Logistic_Regression
0.005,L2_primal,0.01,0.7705136904761904,0.8792202380952381,0.35883333333333334,0.13273278544930203,0.15155459474286176,0.26922925954135846,L2_Logistic_Regression
0.01,L2_primal,0.01,0.7704998015873016,0.8798452380952381,0.36941666666666667,0.13246197020300451,0.1502348589821369,0.2702480275057389,L2_Logistic_Regression
0.05,L2_primal,0.01,0.7748537698412699,0.8739821428571428,0.40091666666666664,0.1313793898767655,0.14898151809658616,0.2642171706923408,L2_Logistic_Regression
0.1,L2_primal,0.01,0.7777646825396826,0.8593214285714286,0.42875,0.13098352681003878,0.14993632302322452,0.26906344121641335,L2_Logistic_Regression
0.25,L2_primal,0.01,0.7860607142857142,0.8310535714285714,0.4935833333333333,0.13059957428908828,0.15240384122615036,0.24632801632130807,L2_Logistic_Regression
0.5,L2_primal,0.01,0.7952244047619047,0.7944583333333334,0.58075,0.12814748896789038,0.16205976972580852,0.21914952547753688,L2_Logistic_Regression
1,L2_primal,0.01,0.8079027777777777,0.7611488095238095,0.6576666666666666,0.12333727995351387,0.1701966608336214,0.19979637875803485,L2_Logistic_Regression
10,L2_primal,0.01,0.8106478174603174,0.6616785714285714,0.75125,0.12727280072537353,0.19615039327772965,0.1836257565846779,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.5261388888888889,0.7627738095238095,0.2613333333333333,0.15005643547762068,0.22214588641914926,0.2644683256158439,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.5261388888888889,0.7627738095238095,0.2613333333333333,0.15005643547762068,0.22214588641914926,0.2644683256158439,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.5261388888888889,0.7627738095238095,0.2613333333333333,0.15005643547762068,0.22214588641914926,0.2644683256158439,L2_Logistic_Regression
0.001,L2_primal,0.01,0.5261388888888889,0.7627738095238095,0.2613333333333333,0.15005643547762068,0.22214588641914926,0.2644683256158439,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.5258075396825397,0.7619404761904762,0.26358333333333334,0.14957352180203615,0.2215633542323634,0.2643855401624923,L2_Logistic_Regression
0.005,L2_primal,0.01,0.5253313492063492,0.7596785714285714,0.26458333333333334,0.14965302855829282,0.22282781203538007,0.263761062519886,L2_Logistic_Regression
0.01,L2_primal,0.01,0.5256283730158731,0.75475,0.26875,0.1498868542694018,0.22498032689358957,0.262966038933942,L2_Logistic_Regression
0.05,L2_primal,0.01,0.5287279761904762,0.7217321428571428,0.29875,0.14999624467694228,0.22850820062700514,0.26437424142867677,L2_Logistic_Regression
0.1,L2_primal,0.01,0.5331925595238095,0.6930357142857143,0.32608333333333334,0.14894832614358006,0.22153682928172194,0.2582938992974741,L2_Logistic_Regression
0.25,L2_primal,0.01,0.5393473214285714,0.6479047619047619,0.397,0.1495950707629437,0.20606458718290846,0.2631455132413024,L2_Logistic_Regression
0.5,L2_primal,0.01,0.5456129960317461,0.6133630952380952,0.45675,0.15127624974066278,0.19647355810127906,0.27023934993536686,L2_Logistic_Regression
1,L2_primal,0.01,0.5545375992063492,0.5812440476190476,0.5155,0.14749859712667887,0.18869468913041634,0.24549264500041965,L2_Logistic_Regression
10,L2_primal,0.01,0.5861832341269841,0.5250238095238096,0.6205833333333334,0.14033870563405543,0.18301175402542963,0.2061382008381257,L2_Logistic_Regression
1e-6,L2_primal,0.01,0.4067951388888889,0.7757857142857143,0.16258333333333333,0.13726856170864452,0.25592883857516024,0.22373471706038484,L2_Logistic_Regression
1e-5,L2_primal,0.01,0.4067951388888889,0.7757857142857143,0.16258333333333333,0.13726856170864452,0.25592883857516024,0.22373471706038484,L2_Logistic_Regression
1e-4,L2_primal,0.01,0.4067951388888889,0.7757857142857143,0.16258333333333333,0.13726856170864452,0.25592883857516024,0.22373471706038484,L2_Logistic_Regression
0.001,L2_primal,0.01,0.4067951388888889,0.7757857142857143,0.16258333333333333,0.13726856170864452,0.25592883857516024,0.22373471706038484,L2_Logistic_Regression
0.0025,L2_primal,0.01,0.40716180555555553,0.774952380952381,0.16441666666666666,0.13722250895701413,0.25601184470947386,0.22404756850646065,L2_Logistic_Regression
0.005,L2_primal,0.01,0.40725863095238096,0.7718571428571429,0.16541666666666666,0.1373962988135787,0.2547464185402618,0.22375617799630276,L2_Logistic_Regression
